# author = PBO H2O Data Portal - http://xenon.colorado.edu/portal 
# software = Matlab csv_version1.m 
# p041 
#    39.949492   254.805734  1728.8  (Lat Lon Ht(m))
# create_date =2017-12-17T14:31:00Z , Release_version =   2.5 
# Date, raw_MP1rms (unit=m),clean_MP1rms(unit=m),Vegetation_QualFlg(valid=1),Veg_NMRI(unit=normalized),NLDAS_temp_avg (unit="deg C" ), NLDAS_temp_min(unit="deg C" ), NLDAS_temp_max(unit="deg C" ), NLDAS_precip(unit="mm"), Sensor_temp_avg(unit="deg C" ), Sensor_temp_min(unit="deg C" ), Sensor_temp_max(unit="deg C" ), Sensor_precip(unit="mm"),  snow_depth(unit="m"),snow_depth_std(unit="m"), snow_tracks(number), snow_footprint(unit="m^2"), SWE(unit="m"), SWE_std(unit="m"), volumetric_soil_moisture (unit="cm3 cm-3"), vol_soil_moisture_sigma (unit="cm3 cm-3"),  GPP (unit="g carbon/m/m over 8 days"), GPP_QualFlg (valid=1), NDVI, NDVI_QualFlg (valid=1), NDVI-16day 
2008-09-26T12:00:00Z, 0.263,,1, 0.0438, 22.1, 15.6, 28.5,  0.0,,,,,   0.00,   0.02,,,,,,,,0,,0,, 
2008-09-27T12:00:00Z, 0.259,,1, 0.0569, 20.5, 15.3, 26.6,  0.0,,,,,   0.00,   0.02,,,,,,,,0, 0.321,1,, 
2008-09-28T12:00:00Z, 0.260,,1, 0.0551, 19.6, 12.7, 27.4,  0.0,,,,,   0.00,   0.02,,,,,,,,0,,0,, 
2008-09-29T12:00:00Z, 0.261,,1, 0.0515, 17.5, 10.8, 25.5,  0.0,,,,,   0.00,   0.02,,,,,,,   7.1,1,,0, 0.379, 
2008-09-30T12:00:00Z, 0.262,,1, 0.0471, 18.3, 11.5, 26.2,  0.0,,,,,   0.00,   0.03,,,,,,,,0,,0,, 
2008-10-01T12:00:00Z, 0.265,,1, 0.0369, 19.0, 12.1, 25.5,  0.0,,,,,   0.00,   0.02,,,   0.00,    NaN,,,,0,,0,, 
2008-10-02T12:00:00Z, 0.262,,1, 0.0475, 18.4, 11.4, 25.4,  0.4,,,,,   0.00,   0.02,,,   0.00,    NaN,,,,0,,0,, 
2008-10-03T12:00:00Z, 0.264,,1, 0.0409, 18.3, 11.5, 24.9,  0.0,,,,,   0.00,   0.02,,,   0.00,    NaN,,,,0,,0,, 
2008-10-04T12:00:00Z, 0.261,,1, 0.0511, 18.2, 11.4, 24.6,  0.0,,,,,   0.00,   0.02,,,   0.00,    NaN,,,,0,,0,, 
2008-10-05T12:00:00Z, 0.263,,1, 0.0442, 16.0, 11.2, 21.8,  1.5,,,,,   0.00,   0.02,,,   0.00,    NaN,,,,0,,0,, 
2008-10-06T12:00:00Z, 0.259,,1, 0.0598, 12.6,  8.2, 17.2,  2.5,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2008-10-07T12:00:00Z, 0.262,,1, 0.0464, 12.1,  5.7, 20.6,  0.0,,,,,   0.00,   0.03,,,   0.00,    NaN,,,   3.8,1,,0,, 
2008-10-08T12:00:00Z, 0.267,,1, 0.0311, 15.8,  9.6, 24.4,  0.0,,,,,   0.00,   0.02,,,   0.00,    NaN,,,,0,,0,, 
2008-10-09T12:00:00Z, 0.263,,1, 0.0428, 15.9, 10.9, 21.2,  0.0,,,,,   0.00,   0.02,,,   0.00,    NaN,,,,0,,0,, 
2008-10-10T12:00:00Z, 0.265,,1, 0.0358, 13.2,  8.5, 18.9,  0.2,,,,,   0.00,   0.02,,,   0.00,    NaN,,,,0,,0,, 
2008-10-11T12:00:00Z, 0.258,,1, 0.0617,  8.0,  3.7, 16.5,  0.8,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2008-10-12T12:00:00Z, 0.262,,0,,  9.4,  7.0, 14.9,  8.5,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2008-10-13T12:00:00Z, 0.264,,1, 0.0417,  4.7,  0.8, 11.1,  0.6,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0, 0.379,1,, 
2008-10-14T12:00:00Z, 0.263,,1, 0.0435,  7.8,  3.1, 15.7,  0.0,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2008-10-15T12:00:00Z, 0.268,,1, 0.0264,  8.8,  4.0, 14.3,  0.1,,,,,   0.00,   0.03,,,   0.00,    NaN,,,   4.6,1, 0.341,1, 0.341, 
2008-10-16T12:00:00Z, 0.266,,1, 0.0344, 11.3,  5.2, 21.2,  0.0,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2008-10-17T12:00:00Z, 0.264,,1, 0.0391, 13.7,  7.9, 21.6,  0.0,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2008-10-18T12:00:00Z, 0.271,,1, 0.0144, 16.3,  9.3, 25.4,  0.0,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2008-10-19T12:00:00Z, 0.266,,1, 0.0337, 16.8, 11.4, 22.1,  0.0,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2008-10-20T12:00:00Z, 0.269,,1, 0.0238, 11.2,  6.2, 17.1,  0.2,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2008-10-21T12:00:00Z, 0.265,,1, 0.0369, 11.1,  6.0, 19.0,  1.8,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2008-10-22T12:00:00Z, 0.267,,1, 0.0293,  5.0,  1.8, 14.3,  0.4,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-10-23T12:00:00Z, 0.269,,1, 0.0213,  2.1, -3.4, 10.5,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,   4.1,1,,0,, 
2008-10-24T12:00:00Z, 0.266,,1, 0.0337,  7.5,  3.1, 15.4,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-10-25T12:00:00Z, 0.268,,1, 0.0264, 11.0,  5.0, 21.9,  0.0,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2008-10-26T12:00:00Z, 0.269,,1, 0.0220, 11.4,  7.5, 16.2,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-10-27T12:00:00Z, 0.271,,1, 0.0144,  7.3,  1.2, 18.7,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-10-28T12:00:00Z, 0.266,,1, 0.0318, 12.9,  8.2, 21.6,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-10-29T12:00:00Z, 0.271,,1, 0.0137, 14.3,  7.7, 22.3,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-10-30T12:00:00Z, 0.269,,1, 0.0224, 14.3,  9.2, 21.7,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-10-31T12:00:00Z, 0.271,,1, 0.0133, 14.2,  7.6, 22.8,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,   3.4,1, 0.285,1, 0.285, 
2008-11-01T12:00:00Z, 0.267,,1, 0.0286, 15.4, 10.0, 22.4,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-02T12:00:00Z, 0.269,,1, 0.0224, 15.6,  9.9, 22.9,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-03T12:00:00Z, 0.267,,1, 0.0278, 14.8, 12.1, 18.9,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-04T12:00:00Z, 0.268,,1, 0.0271, 12.2,  7.0, 18.6,  0.3,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-05T12:00:00Z, 0.269,,1, 0.0206,  7.3,  4.9, 13.4,  0.1,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-06T12:00:00Z, 0.274,,1, 0.0053,  1.3, -3.3,  7.4,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-07T12:00:00Z, 0.275,,1, 0.0013,  2.9, -2.2, 12.9,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-08T12:00:00Z, 0.271,,1, 0.0140,  7.2,  3.3, 14.6,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,   1.1,1,,0,, 
2008-11-09T12:00:00Z, 0.272,,1, 0.0118,  7.9,  3.4, 13.9,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-10T12:00:00Z, 0.267,,1, 0.0293,  6.7,  3.2, 10.2,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-11T12:00:00Z, 0.272,,1, 0.0126,  5.1,  0.7, 11.9,  0.0,,,,,   0.00,   0.05,,,   0.00,    NaN,,,,0,,0,, 
2008-11-12T12:00:00Z, 0.273,,1, 0.0068,  5.7,  1.5, 12.2,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-13T12:00:00Z, 0.267,,1, 0.0308, 10.1,  6.2, 17.1,  0.0,,,,,   0.00,   0.05,,,   0.00,    NaN,,,,0,,0,, 
2008-11-14T12:00:00Z, 0.269,,1, 0.0217,  5.4,  2.6, 12.2,  0.1,,,,,   0.00,   0.05,,,   0.00,    NaN,,,,0,,0,, 
2008-11-15T12:00:00Z, 0.271,,1, 0.0151, -1.2, -7.2, 10.8,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-16T12:00:00Z, 0.278,,0,,  8.3,  3.7, 18.5,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,   1.5,1,,0, 0.254, 
2008-11-17T12:00:00Z, 0.268,,1, 0.0268, 10.7,  6.2, 19.6,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-18T12:00:00Z, 0.268,,1, 0.0246, 13.2,  8.7, 22.5,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-19T12:00:00Z, 0.270,,1, 0.0173, 12.4,  7.8, 18.7,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-20T12:00:00Z, 0.269,,1, 0.0213,  2.2, -2.7, 11.6,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-21T12:00:00Z, 0.271,,1, 0.0144,  1.7, -4.6, 14.2,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0, 0.254,1,, 
2008-11-22T12:00:00Z, 0.269,,1, 0.0206,  5.3,  0.7, 15.4,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-23T12:00:00Z, 0.273,,1, 0.0075,  7.1,  3.3, 12.1,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-24T12:00:00Z, 0.271,,1, 0.0155,  3.8, -2.8, 15.1,  0.0,,,,,   0.00,   0.03,,,   0.00,    NaN,,,   0.5,1,,0,, 
2008-11-25T12:00:00Z, 0.271,,1, 0.0158,  8.7,  5.2, 16.9,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-26T12:00:00Z, 0.272,,1, 0.0118,  8.5,  2.3, 17.4,  0.0,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2008-11-27T12:00:00Z, 0.271,,1, 0.0151,  6.5,  2.2, 12.3,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-28T12:00:00Z, 0.274,,0,,  2.7, -1.3, 10.3,  0.0,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2008-11-29T12:00:00Z, 0.266,,0,,  1.0, -3.0,  6.8,  3.1,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-11-30T12:00:00Z, 0.269,,0,,  0.1, -1.1,  1.9,  0.2,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-12-01T12:00:00Z, 0.270,,0,,  0.3, -2.5,  7.8,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-12-02T12:00:00Z, 0.265,,0,,  8.3,  4.9, 17.5,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,   0.3,1,,0, 0.000, 
2008-12-03T12:00:00Z, 0.272,,0,,  3.1, -3.0, 11.4,  0.8,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-12-04T12:00:00Z, 0.264,,0,, -5.9, -7.7, -2.2,  0.7,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-12-05T12:00:00Z, 0.250,,0,, -4.3,-10.6,  6.5,  1.5,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-12-06T12:00:00Z, 0.265,,0,,  5.5,  1.9, 13.9,  0.0,,,,,   0.00,   0.05,,,   0.00,    NaN,,,,0,,0,, 
2008-12-07T12:00:00Z, 0.267,,0,,  9.2,  5.6, 16.5,  0.4,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-12-08T12:00:00Z, 0.270,,0,,  8.0,  5.6, 11.2,  2.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-12-09T12:00:00Z, 0.253,,0,, -2.2, -5.6,  6.6,  2.6,,,,,   0.13,   0.03,,,   0.02,   0.01,,,,0, 0.000,0,, 
2008-12-10T12:00:00Z, 0.256,,0,, -0.2, -5.3,  7.2,  1.8,,,,,   0.14,   0.04,,,   0.02,   0.01,,,   0.2,1,,0,, 
2008-12-11T12:00:00Z, 0.263,,0,,  2.9,  0.3,  8.1,  0.0,,,,,   0.04,   0.06,,,   0.01,   0.01,,,,0,,0,, 
2008-12-12T12:00:00Z, 0.271,,0,,  2.0, -1.9, 10.5,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-12-13T12:00:00Z, 0.271,,0,,  5.1,  1.4, 12.1,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-12-14T12:00:00Z, 0.253,,0,, -1.7, -8.0,  5.2,  3.7,,,,,   0.04,   0.05,,,   0.01,   0.01,,,,0,,0,, 
2008-12-15T12:00:00Z, 0.243,,0,, -9.1,-12.8, -3.4,  0.0,,,,,   0.07,   0.03,,,   0.01,   0.01,,,,0,,0,, 
2008-12-16T12:00:00Z, 0.246,,0,, -7.0,-12.2,  2.0,  0.0,,,,,   0.06,   0.03,,,   0.01,   0.01,,,,0,,0,, 
2008-12-17T12:00:00Z, 0.254,,0,, -2.6, -6.0,  3.0,  0.0,,,,,   0.06,   0.04,,,   0.01,   0.01,,,,0,,0,, 
2008-12-18T12:00:00Z, 0.256,,0,, -1.9, -4.9,  3.2,  0.0,,,,,   0.06,   0.05,,,   0.01,   0.01,,,,0,,0, 0.236, 
2008-12-19T12:00:00Z, 0.258,,0,, -0.8, -3.5,  5.0,  0.0,,,,,   0.07,   0.05,,,   0.01,   0.01,,,,0,,0,, 
2008-12-20T12:00:00Z, 0.267,,0,, -3.3, -6.8,  0.4,  0.2,,,,,   0.08,   0.06,,,   0.01,   0.01,,,,0,,0,, 
2008-12-21T12:00:00Z, 0.264,,0,, -9.4,-12.9, -5.4,  0.0,,,,,   0.06,   0.05,,,   0.01,   0.01,,,,0,,0,, 
2008-12-22T12:00:00Z, 0.264,,0,, -5.5,-10.3,  3.3,  0.0,,,,,   0.06,   0.06,,,   0.01,   0.01,,,,0,,0,, 
2008-12-23T12:00:00Z, 0.264,,0,, -1.6, -2.9, -0.2,  0.0,,,,,   0.05,   0.05,,,   0.01,   0.01,,,,0,,0,, 
2008-12-24T12:00:00Z, 0.266,,0,, -6.0, -9.8,  0.9,  0.0,,,,,   0.05,   0.05,,,   0.01,   0.01,,,,0,,0,, 
2008-12-25T12:00:00Z, 0.269,,0,, -2.3, -6.0,  5.8,  0.0,,,,,   0.04,   0.05,,,   0.01,   0.01,,,,0,,0,, 
2008-12-26T12:00:00Z, 0.273,,0,,  2.6,  0.9,  6.2,  0.0,,,,,   0.00,   0.06,,,   0.00,    NaN,,,   0.5,1,,0,, 
2008-12-27T12:00:00Z, 0.276,,0,, -3.6, -7.8,  1.3,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-12-28T12:00:00Z, 0.273,,0,, -1.5, -5.7,  5.7,  0.0,,,,,   0.00,   0.05,,,   0.00,    NaN,,,,0, 0.236,1,, 
2008-12-29T12:00:00Z, 0.270,,0,,  4.5,  1.5, 12.3,  0.0,,,,,   0.00,   0.05,,,   0.00,    NaN,,,,0,,0,, 
2008-12-30T12:00:00Z, 0.271,,0,,  6.5,  4.7, 11.1,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2008-12-31T12:00:00Z, 0.274,,0,,  1.5, -3.0,  9.9,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-01T12:00:00Z, 0.270,,0,,  4.9,  3.0, 10.5,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,   0.8,1,,0, 0.021, 
2009-01-02T12:00:00Z, 0.274,,0,,  6.1,  3.0, 14.6,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-03T12:00:00Z, 0.279,,0,,  4.6, -1.8,  8.4,  0.1,,,,,   0.00,   0.05,,,   0.00,    NaN,,,,0,,0,, 
2009-01-04T12:00:00Z, 0.270,,0,, -5.6, -7.6, -2.5,  0.3,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-05T12:00:00Z, 0.271,,0,, -5.5, -9.3,  3.7,  0.0,,,,,   0.00,   0.05,,,   0.00,    NaN,,,,0,,0,, 
2009-01-06T12:00:00Z, 0.276,,0,, -1.6, -4.6,  4.2,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-07T12:00:00Z, 0.271,,0,,  2.1, -1.8, 10.6,  0.2,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-08T12:00:00Z, 0.272,,0,,  6.4,  3.5, 14.7,  0.0,,,,,   0.00,   0.05,,,   0.00,    NaN,,,,0,,0,, 
2009-01-09T12:00:00Z, 0.275,,0,,  5.7,  2.5,  8.6,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,   0.1,1,,0,, 
2009-01-10T12:00:00Z, 0.278,,0,,  0.0, -3.0,  6.7,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-11T12:00:00Z, 0.275,,0,,  0.1, -2.9,  4.7,  2.2,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-12T12:00:00Z, 0.259,,0,, -0.3, -2.4,  0.6,  2.6,,,,,   0.00,   0.05,,,   0.00,    NaN,,,,0,,0,, 
2009-01-13T12:00:00Z, 0.247,,0,, -1.3, -5.9,  6.3,  0.5,,,,,   0.13,   0.04,,,   0.02,   0.01,,,,0,,0,, 
2009-01-14T12:00:00Z, 0.265,,0,,  2.5,  0.1,  7.5,  0.0,,,,,   0.07,   0.05,,,   0.01,   0.01,,,,0, 0.021,0,, 
2009-01-15T12:00:00Z, 0.268,,0,,  2.2, -2.0,  7.6,  0.0,,,,,   0.06,   0.05,,,   0.01,   0.01,,,,0,,0,, 
2009-01-16T12:00:00Z, 0.273,,0,,  3.2, -0.2, 11.4,  0.0,,,,,   0.04,   0.05,,,   0.01,   0.01,,,,0,,0,, 
2009-01-17T12:00:00Z, 0.271,,0,,  6.1,  2.9, 11.7,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,   1.4,1,,0, 0.214, 
2009-01-18T12:00:00Z, 0.273,,0,,  5.7,  1.6, 13.7,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-19T12:00:00Z, 0.272,,0,,  7.1,  3.5, 14.7,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-20T12:00:00Z, 0.277,,0,,  6.8,  2.3, 16.3,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-21T12:00:00Z, 0.270,,0,,  9.4,  5.2, 18.3,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-22T12:00:00Z, 0.269,,0,,  9.9,  5.6, 17.0,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-23T12:00:00Z, 0.280,,0,,  6.7,  1.2, 13.2,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-24T12:00:00Z, 0.276,,0,, -0.9, -4.5,  6.1,  0.4,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0, 0.214,1,, 
2009-01-25T12:00:00Z, 0.274,,0,, -2.5, -6.9,  4.7,  0.9,,,,,   0.03,   0.04,,,   0.00,   0.01,,,,0,,0,, 
2009-01-26T12:00:00Z, 0.266,,0,,-10.6,-13.9, -4.1,  2.6,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-27T12:00:00Z, 0.268,,0,,-11.6,-15.0, -1.9,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-28T12:00:00Z, 0.271,,0,, -3.7, -6.7,  1.8,  0.1,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-29T12:00:00Z, 0.278,,0,, -2.8, -5.6,  2.0,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-30T12:00:00Z, 0.274,,0,,  1.4, -2.6, 11.4,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-01-31T12:00:00Z, 0.275,,0,,  5.9,  2.0, 14.1,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-01T12:00:00Z, 0.274,,0,,  3.4,  0.0,  8.2,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-02T12:00:00Z, 0.278,,0,,  1.4, -2.4,  9.6,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,   1.2,1,,0, 0.199, 
2009-02-03T12:00:00Z, 0.274,,0,,  4.5,  1.0, 11.4,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-04T12:00:00Z, 0.276,,0,,  6.3,  1.6, 15.2,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0, 0.199,1,, 
2009-02-05T12:00:00Z, 0.275,,0,,  8.5,  3.9, 16.5,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-06T12:00:00Z, 0.271,,0,,  9.0,  5.4, 13.1,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-07T12:00:00Z, 0.274,,0,,  6.4,  2.8, 11.8,  0.2,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-08T12:00:00Z, 0.279,,0,,  5.5,  1.7, 11.3,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-09T12:00:00Z, 0.278,,0,,  4.5,  1.2, 10.1,  0.0,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2009-02-10T12:00:00Z, 0.277,,0,,  1.8, -0.6,  6.2,  0.2,,,,,   0.00,   0.04,,,   0.00,    NaN,,,   0.1,1,,0,, 
2009-02-11T12:00:00Z, 0.271,,0,,  0.7, -2.9,  5.8,  2.4,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-12T12:00:00Z, 0.282,,0,,  0.8, -1.9,  5.9,  0.0,,,,,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2009-02-13T12:00:00Z, 0.280,,0,, -2.0, -5.5,  4.5,  0.5,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-14T12:00:00Z, 0.278,,0,, -3.2, -6.3, -0.2,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-15T12:00:00Z, 0.273,,0,, -3.1, -6.8,  3.8,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-16T12:00:00Z, 0.272,,0,,  2.7, -1.8, 12.3,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-17T12:00:00Z, 0.278,,0,,  5.6,  1.7,  9.4,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-18T12:00:00Z, 0.279,,0,,  2.7, -0.1,  6.6,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,   0.8,1,,0, 0.204, 
2009-02-19T12:00:00Z, 0.275,,0,,  1.5, -2.6,  7.3,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-20T12:00:00Z, 0.274,,0,,  2.8, -1.8, 10.7,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-21T12:00:00Z, 0.275,,0,,  0.6, -6.2,  9.3,  0.6,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-22T12:00:00Z, 0.276,,0,,  6.7,  2.0, 16.2,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-23T12:00:00Z, 0.270,,0,,  9.9,  4.6, 16.8,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-24T12:00:00Z, 0.273,,0,, 10.8,  5.5, 16.6,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-25T12:00:00Z, 0.270,,0,, 10.1,  4.4, 16.9,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0, 0.204,1,, 
2009-02-26T12:00:00Z, 0.272,,0,,  8.9,  4.2, 14.8,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,   2.0,1,,0,, 
2009-02-27T12:00:00Z, 0.280,,0,,  5.2,  1.8, 10.4,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-02-28T12:00:00Z, 0.280,,0,, -0.1, -5.0,  7.7,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-03-01T12:00:00Z, 0.276,,1,-0.0041,  5.1, -1.6, 17.3,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-03-02T12:00:00Z, 0.272,,1, 0.0122, 12.6,  7.4, 21.3,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-03-03T12:00:00Z, 0.272,,1, 0.0118, 13.7,  7.4, 20.0,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2009-03-04T12:00:00Z, 0.270,,1, 0.0180, 12.8,  6.1, 19.8,  0.0,,,,,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
